time,seconds_elapsed,z,y,x
1681262545247041300,0.654041259765625,0.4973297119140625,0.116973876953125,-0.763824462890625
1681262545257073200,0.6640732421875,0.43450927734375,0.1435546875,-0.70672607421875
1681262545267105300,0.674105224609375,0.4550628662109375,0.17108154296875,-0.6582794189453125
1681262545277137200,0.68413720703125,0.5590362548828125,0.2085723876953125,-0.65087890625
1681262545287169300,0.694169189453125,0.65692138671875,0.2177886962890625,-0.717041015625
1681262545297201200,0.704201171875,0.7046661376953125,0.216766357421875,-0.807647705078125
1681262545307234300,0.714234375,0.6544647216796875,0.2032470703125,-0.935333251953125
1681262545317266200,0.72426611328125,0.5223388671875,0.182586669921875,-1.0525054931640625
1681262545327298000,0.734298095703125,0.299530029296875,0.1501922607421875,-1.0924224853515625
1681262545337330400,0.744330322265625,0.139068603515625,0.1705322265625,-1.0769195556640625
1681262545347362300,0.7543623046875,0.1652984619140625,0.2097015380859375,-1.0762786865234375
1681262545357394200,0.764394287109375,0.270843505859375,0.211334228515625,-1.04962158203125
1681262545367426000,0.774426025390625,0.3527069091796875,0.1892242431640625,-1.0298309326171875
1681262545377459200,0.784459228515625,0.4017333984375,0.1598968505859375,-1.05389404296875
1681262545387491300,0.7944912109375,0.3646240234375,0.1222076416015625,-1.06304931640625
1681262545397523200,0.804523193359375,0.2745361328125,0.0863494873046875,-1.0562591552734375
1681262545407555300,0.814555419921875,0.1612548828125,0.0948944091796875,-1.0132293701171875
1681262545417587200,0.824587158203125,0.0708465576171875,0.1184844970703125,-0.971710205078125
1681262545427619300,0.834619384765625,0.0143890380859375,0.0920562744140625,-0.969390869140625
1681262545437652200,0.84465234375,-0.007476806640625,0.0937957763671875,-0.97808837890625
1681262545447684400,0.854684326171875,-0.037353515625,0.09844970703125,-1.0053863525390625
1681262545457716200,0.86471630859375,-0.036712646484375,0.07501220703125,-1.0367584228515625
1681262545467748000,0.874748046875,0.00390625,0.0463409423828125,-1.0685882568359375
1681262545477780200,0.8847802734375,0.0482177734375,0.0289459228515625,-1.090667724609375
1681262545487812400,0.894812255859375,0.0946502685546875,0.009246826171875,-1.0721282958984375
1681262545497844200,0.90484423828125,0.091949462890625,0.0258636474609375,-1.0123138427734375
1681262545507877400,0.91487744140625,0.0521240234375,0.060791015625,-0.9626312255859375
1681262545517909200,0.9249091796875,0.02197265625,0.0882415771484375,-0.9415740966796875
1681262545527941000,0.934941162109375,-0.0199127197265625,0.099365234375,-0.9381256103515625
1681262545537973200,0.94497314453125,-0.0961151123046875,0.1001739501953125,-0.9499969482421875
1681262545548005400,0.95500537109375,-0.17022705078125,0.0885162353515625,-0.96917724609375
1681262545558037200,0.965037353515625,-0.1734619140625,0.0895538330078125,-0.96221923828125
1681262545568070100,0.975070068359375,-0.1474456787109375,0.0958099365234375,-0.9478759765625
1681262545578102300,0.985102294921875,-0.1192474365234375,0.1000823974609375,-0.929534912109375
1681262545588134400,0.995134521484375,-0.08465576171875,0.0961151123046875,-0.9173583984375
1681262545598166300,1.005166259765625,-0.0453643798828125,0.0996856689453125,-0.90045166015625
1681262545608198100,1.0151982421875,-0.0419921875,0.106170654296875,-0.8898468017578125
1681262545618230300,1.025230224609375,-0.0508575439453125,0.10833740234375,-0.891754150390625
1681262545628262400,1.035262451171875,-0.0473785400390625,0.100555419921875,-0.906524658203125
1681262545638295300,1.04529541015625,-0.0429840087890625,0.1002960205078125,-0.931060791015625
1681262545648327400,1.055327392578125,-0.0778961181640625,0.0955352783203125,-0.9523162841796875
1681262545658359300,1.065359375,-0.1293487548828125,0.098358154296875,-0.9715576171875
1681262545668391200,1.07539111328125,-0.163177490234375,0.096038818359375,-0.9791259765625
1681262545678423000,1.085423095703125,-0.1786041259765625,0.08209228515625,-0.978546142578125
1681262545688455400,1.095455322265625,-0.1787872314453125,0.0737762451171875,-0.9598236083984375
1681262545698488300,1.10548828125,-0.1712493896484375,0.0714111328125,-0.950103759765625
1681262545708520200,1.115520263671875,-0.150421142578125,0.0699310302734375,-0.9410858154296875
1681262545718552300,1.12555224609375,-0.1002655029296875,0.0667877197265625,-0.923858642578125
1681262545728584200,1.135584228515625,-0.0426177978515625,0.054168701171875,-0.925140380859375
1681262545738616300,1.1456162109375,-0.0247802734375,0.05487060546875,-0.9441375732421875
1681262545748648200,1.155648193359375,-0.0492706298828125,0.060089111328125,-0.985748291015625
1681262545758681300,1.165681396484375,-0.081024169921875,0.0724945068359375,-1.0052947998046875
1681262545768713200,1.175713134765625,-0.1130828857421875,0.084259033203125,-1.012481689453125
1681262545778745000,1.1857451171875,-0.1286468505859375,0.09515380859375,-1.019439697265625
1681262545788777500,1.195777587890625,-0.1237640380859375,0.104522705078125,-1.01275634765625
1681262545798809300,1.205809326171875,-0.1214599609375,0.110809326171875,-1.0063323974609375
1681262545808841200,1.21584130859375,-0.119476318359375,0.1191253662109375,-0.996490478515625
1681262545818873000,1.225873046875,-0.1236114501953125,0.1312408447265625,-0.97833251953125
1681262545828906200,1.23590625,-0.1444091796875,0.1364288330078125,-0.953338623046875
1681262545838938000,1.245938232421875,-0.16583251953125,0.139556884765625,-0.929931640625
1681262545848970200,1.25597021484375,-0.1819000244140625,0.131988525390625,-0.9266510009765625
1681262545859002400,1.26600244140625,-0.175079345703125,0.1293182373046875,-0.9442291259765625
1681262545869034200,1.2760341796875,-0.16424560546875,0.1209716796875,-0.95745849609375
1681262545879066000,1.286066162109375,-0.14825439453125,0.1070709228515625,-0.9656982421875
1681262545889099300,1.296099365234375,-0.1205902099609375,0.093536376953125,-0.97576904296875
1681262545899131400,1.30613134765625,-0.116455078125,0.079620361328125,-0.9914398193359375
1681262545909163300,1.316163330078125,-0.1185455322265625,0.0745849609375,-1.003814697265625
1681262545919195100,1.326195068359375,-0.1201629638671875,0.067291259765625,-1.018157958984375
1681262545929227300,1.336227294921875,-0.1291351318359375,0.05853271484375,-1.0323638916015625
1681262545939259400,1.34625927734375,-0.1449737548828125,0.0673675537109375,-1.0340118408203125
1681262545949292300,1.356292236328125,-0.158782958984375,0.076171875,-1.0211181640625
1681262545959324400,1.366324462890625,-0.1670684814453125,0.0763702392578125,-1.0131683349609375
1681262545969356300,1.376356201171875,-0.1504974365234375,0.0790863037109375,-1.0033111572265625
1681262545979388200,1.38638818359375,-0.1450042724609375,0.0868072509765625,-0.9827728271484375
1681262545989420300,1.396420166015625,-0.142059326171875,0.0885162353515625,-0.976348876953125
1681262545999452400,1.406452392578125,-0.1269378662109375,0.0788726806640625,-0.999603271484375
1681262546009484300,1.416484375,-0.1043548583984375,0.0759735107421875,-1.0217437744140625
1681262546019517200,1.42651708984375,-0.1023101806640625,0.0763397216796875,-1.03466796875
1681262546029549300,1.43654931640625,-0.1095733642578125,0.0812835693359375,-1.022003173828125
1681262546039581200,1.446581298828125,-0.1156768798828125,0.0974578857421875,-0.9897918701171875
1681262546049613300,1.45661328125,-0.124908447265625,0.118072509765625,-0.9578399658203125
1681262546059645200,1.466645263671875,-0.1341400146484375,0.1213836669921875,-0.9438018798828125
1681262546069677300,1.47667724609375,-0.12933349609375,0.1128692626953125,-0.9559326171875
1681262546079710200,1.486710205078125,-0.119232177734375,0.1075439453125,-0.97454833984375
1681262546089742000,1.4967421875,-0.11407470703125,0.0923309326171875,-1.0009307861328125
1681262546099774500,1.5067744140625,-0.088714599609375,0.085418701171875,-1.020172119140625
1681262546109806300,1.516806396484375,-0.0711517333984375,0.08551025390625,-1.0240020751953125
1681262546119838200,1.526838134765625,-0.0699920654296875,0.08795166015625,-1.0029754638671875
1681262546129870000,1.5368701171875,-0.0831298828125,0.098236083984375,-0.9735260009765625
1681262546139903200,1.5469033203125,-0.1028594970703125,0.10906982421875,-0.9573211669921875
1681262546149935400,1.556935302734375,-0.1277618408203125,0.1100006103515625,-0.9521942138671875
1681262546159967200,1.56696728515625,-0.1347808837890625,0.1113128662109375,-0.9615631103515625
1681262546169999400,1.576999267578125,-0.1265411376953125,0.112579345703125,-0.97314453125
1681262546180031500,1.587031494140625,-0.1101226806640625,0.110504150390625,-0.972900390625
1681262546190063400,1.5970634765625,-0.097503662109375,0.1055755615234375,-0.9703826904296875
1681262546200095500,1.607095458984375,-0.0909881591796875,0.1123809814453125,-0.9622650146484375
1681262546210128600,1.617128662109375,-0.090789794921875,0.119293212890625,-0.946563720703125
1681262546220160500,1.627160400390625,-0.0918426513671875,0.1248321533203125,-0.922149658203125
1681262546230192400,1.6371923828125,-0.0787200927734375,0.1381072998046875,-0.8749847412109375
1681262546240224300,1.647224365234375,-0.07611083984375,0.1595458984375,-0.81085205078125
1681262546250256600,1.657256591796875,-0.093963623046875,0.209808349609375,-0.7217864990234375
1681262546260288500,1.66728857421875,-0.11907958984375,0.3097381591796875,-0.578948974609375
1681262546270321400,1.6773212890625,-0.1162109375,0.36572265625,-0.466064453125
1681262546280353500,1.687353515625,-0.060394287109375,0.4069061279296875,-0.4442596435546875
1681262546290385400,1.697385498046875,0.0093536376953125,0.4746246337890625,-0.4235382080078125
1681262546300417500,1.70741748046875,0.10858154296875,0.4701690673828125,-0.41265869140625
1681262546310449400,1.717449462890625,0.2350006103515625,0.39129638671875,-0.5757598876953125
1681262546320481500,1.7274814453125,0.3669281005859375,0.290496826171875,-0.8687591552734375
1681262546330513400,1.737513427734375,0.519561767578125,0.25360107421875,-1.0860443115234375
1681262546340546300,1.74754638671875,0.56903076171875,0.2382354736328125,-1.1951751708984375
1681262546350578400,1.757578369140625,0.5185699462890625,0.1958160400390625,-1.2414703369140625
1681262546360610600,1.767610595703125,0.4506072998046875,0.1703948974609375,-1.2504730224609375
1681262546370642400,1.777642333984375,0.4129791259765625,0.1427154541015625,-1.2879486083984375
1681262546380674300,1.78767431640625,0.3987579345703125,0.093902587890625,-1.30535888671875
1681262546390706400,1.79770654296875,0.4408111572265625,0.0467529296875,-1.2809295654296875
1681262546400739300,1.8077392578125,0.619598388671875,0.0035552978515625,-1.344879150390625
1681262546410771500,1.817771484375,0.7111053466796875,-0.08074951171875,-1.35382080078125
1681262546420803600,1.827803466796875,0.8363800048828125,-0.090423583984375,-1.2636260986328125
1681262546430835500,1.83783544921875,0.91796875,-0.0160980224609375,-1.155792236328125
1681262546440867300,1.847867431640625,0.9400177001953125,0.0174713134765625,-1.0824737548828125
1681262546450899500,1.8578994140625,0.8193817138671875,0.049346923828125,-1.03900146484375
1681262546460931600,1.867931640625,0.6563262939453125,0.0958099365234375,-1.040008544921875
1681262546470964500,1.877964599609375,0.5849456787109375,0.104736328125,-1.025482177734375
1681262546480996400,1.887996337890625,0.6258087158203125,0.102294921875,-0.97601318359375
1681262546491028500,1.898028564453125,0.7590789794921875,0.1439361572265625,-0.905242919921875
1681262546501060600,1.908060546875,0.906951904296875,0.2426605224609375,-0.7759552001953125
1681262546511092500,1.918092529296875,1.077972412109375,0.3781280517578125,-0.574188232421875
1681262546521124400,1.928124267578125,1.0308685302734375,0.401458740234375,-0.4757843017578125
1681262546531157500,1.938157470703125,0.9197845458984375,0.3589630126953125,-0.5011444091796875
1681262546541189400,1.948189453125,0.90399169921875,0.3009185791015625,-0.5788116455078125
1681262546551221200,1.95822119140625,0.7935943603515625,0.21478271484375,-0.638763427734375
1681262546561253600,1.968253662109375,0.6234283447265625,0.1730804443359375,-0.62457275390625
1681262546571285500,1.978285400390625,0.5152435302734375,0.1135101318359375,-0.586029052734375
1681262546581317400,1.9883173828125,0.444244384765625,0.0396575927734375,-0.5458831787109375
1681262546591349200,1.998349365234375,0.5008697509765625,0.0039215087890625,-0.509033203125
1681262546601382400,2.00838232421875,0.6311492919921875,0.0421295166015625,-0.47662353515625
1681262546611414500,2.01841455078125,0.8581390380859375,0.033050537109375,-0.4907684326171875
1681262546621446400,2.0284462890625,0.9810943603515625,-0.0023193359375,-0.6081695556640625
1681262546631478500,2.038478515625,0.9752349853515625,-0.0008544921875,-0.71331787109375
1681262546641510400,2.048510498046875,0.8184814453125,-0.0703277587890625,-0.774444580078125
1681262546651542500,2.05854248046875,0.631317138671875,-0.1190185546875,-0.8030548095703125
1681262546661574400,2.068574462890625,0.4539794921875,-0.111236572265625,-0.7146759033203125
1681262546671607600,2.078607666015625,0.481903076171875,-0.1375579833984375,-0.56866455078125
1681262546681639400,2.088639404296875,0.587158203125,-0.0868377685546875,-0.4615631103515625
1681262546691671300,2.09867138671875,0.7150421142578125,-0.0249786376953125,-0.3813018798828125
1681262546701703400,2.108703369140625,0.9278564453125,-0.171112060546875,-0.5057373046875
1681262546711735600,2.118735595703125,0.8365936279296875,-0.1775360107421875,-0.5324859619140625
1681262546721767400,2.128767333984375,0.88641357421875,0.0635223388671875,-0.4078826904296875
1681262546731800600,2.138800537109375,0.9758453369140625,0.02197265625,-0.2975311279296875
1681262546741832400,2.14883251953125,0.940643310546875,0.088531494140625,-0.2230987548828125
1681262546751864300,2.1588642578125,0.8752288818359375,0.0460662841796875,-0.227752685546875
1681262546761896400,2.168896484375,0.7864837646484375,0.0231781005859375,-0.191680908203125
1681262546771928600,2.178928466796875,0.8850250244140625,0.038238525390625,-0.1380615234375
1681262546781960400,2.18896044921875,0.873870849609375,0.11932373046875,-0.102630615234375
1681262546791992300,2.198992431640625,0.7171173095703125,0.2237548828125,-0.0779266357421875
1681262546802025200,2.209025146484375,0.641876220703125,0.22589111328125,-0.010711669921875
1681262546812057600,2.2190576171875,0.5534515380859375,0.271942138671875,-0.0972747802734375
1681262546822089500,2.22908935546875,0.457977294921875,0.240234375,-0.302215576171875
1681262546832121300,2.239121337890625,0.673553466796875,0.2272491455078125,-0.3798675537109375
1681262546842153500,2.249153564453125,0.716705322265625,0.2558441162109375,-0.424713134765625
1681262546852185600,2.259185546875,0.6356201171875,0.1289520263671875,-0.932525634765625
1681262546862217500,2.269217529296875,0.9200286865234375,-0.16375732421875,-1.153167724609375
1681262546872250400,2.27925048828125,0.947998046875,-0.2408447265625,-1.1727142333984375
1681262546882282500,2.289282470703125,1.0308074951171875,-0.104400634765625,-1.1649322509765625
1681262546892314400,2.299314453125,0.8989715576171875,-0.0648345947265625,-0.8170166015625
1681262546902346500,2.309346435546875,0.7577972412109375,-0.0350494384765625,-0.726776123046875
1681262546912378600,2.319378662109375,0.795989990234375,0.148956298828125,-0.746429443359375
1681262546922410500,2.329410400390625,0.7699737548828125,0.1276397705078125,-0.666412353515625
1681262546932442400,2.3394423828125,0.7985992431640625,0.052093505859375,-0.7179718017578125
1681262546942475300,2.349475341796875,0.8551483154296875,0.0634765625,-0.707489013671875
1681262546952507400,2.35950732421875,0.8956756591796875,0.1080322265625,-0.7238922119140625
1681262546962539500,2.36953955078125,0.919952392578125,0.104949951171875,-0.7844696044921875
1681262546972571400,2.3795712890625,0.915283203125,0.08087158203125,-0.839324951171875
1681262546982603500,2.389603515625,0.9035186767578125,0.092315673828125,-0.75714111328125
1681262546992635400,2.399635498046875,0.90765380859375,0.086181640625,-0.7389678955078125
1681262547002668300,2.409668212890625,0.8483734130859375,0.1066741943359375,-0.7970733642578125
1681262547012700400,2.419700439453125,0.8073883056640625,0.0246734619140625,-0.7523651123046875
1681262547022732500,2.429732666015625,0.7954559326171875,-0.0284271240234375,-0.7857818603515625
1681262547032764400,2.439764404296875,0.785400390625,-0.0896759033203125,-0.7612457275390625
1681262547042796300,2.44979638671875,0.774261474609375,-0.1387176513671875,-0.829010009765625
1681262547052828700,2.45982861328125,0.8056182861328125,-0.1472625732421875,-0.8857574462890625
1681262547062860500,2.469860595703125,0.72735595703125,-0.1952972412109375,-0.8509368896484375
1681262547072893400,2.4798935546875,0.6185760498046875,-0.31268310546875,-0.6971893310546875
1681262547082925300,2.48992529296875,0.6375274658203125,-0.3201904296875,-0.6429595947265625
1681262547092957400,2.49995751953125,0.7215118408203125,-0.23162841796875,-0.566802978515625
1681262547102989300,2.5099892578125,0.8017425537109375,-0.127105712890625,-0.439453125
1681262547113021400,2.520021484375,0.77069091796875,-0.06585693359375,-0.4191131591796875
1681262547123053600,2.530053466796875,0.756378173828125,-0.0610504150390625,-0.464935302734375
1681262547133085400,2.54008544921875,0.764801025390625,-0.0836334228515625,-0.5330657958984375
1681262547143118300,2.550118408203125,0.8065032958984375,-0.10931396484375,-0.6002655029296875
1681262547153150200,2.560150146484375,0.8351593017578125,-0.140228271484375,-0.6611328125
1681262547163182600,2.5701826171875,0.7834625244140625,-0.16082763671875,-0.6854095458984375
1681262547173214700,2.580214599609375,0.7512664794921875,-0.1702117919921875,-0.6084136962890625
1681262547183246800,2.590246826171875,0.7367401123046875,-0.1569976806640625,-0.504486083984375
1681262547193278700,2.60027880859375,0.7012786865234375,-0.1296844482421875,-0.4303131103515625
1681262547203310800,2.610310791015625,0.678741455078125,-0.1111907958984375,-0.448394775390625
1681262547213343700,2.62034375,0.67327880859375,-0.094818115234375,-0.5842742919921875
1681262547223376000,2.6303759765625,0.6572418212890625,-0.0552520751953125,-0.6967620849609375
1681262547233407700,2.64040771484375,0.6938018798828125,-0.025177001953125,-0.6895751953125
1681262547243439600,2.650439697265625,0.7190093994140625,-0.0213775634765625,-0.7119598388671875
1681262547253471700,2.6604716796875,0.7260284423828125,-0.01641845703125,-0.710296630859375
1681262547263504000,2.67050390625,0.760955810546875,-0.024017333984375,-0.662811279296875
1681262547273535700,2.68053564453125,0.761871337890625,-0.0346221923828125,-0.6697998046875
1681262547283569000,2.69056884765625,0.74578857421875,-0.0255584716796875,-0.66510009765625
1681262547293600800,2.700600830078125,0.7273712158203125,0.011505126953125,-0.64080810546875
1681262547303632600,2.710632568359375,0.6998291015625,0.0151824951171875,-0.582550048828125
1681262547313664800,2.720664794921875,0.7120208740234375,0.0040740966796875,-0.5497589111328125
1681262547323697000,2.73069677734375,0.7625579833984375,-0.0161895751953125,-0.59710693359375
1681262547333728800,2.740728759765625,0.821319580078125,-0.0377655029296875,-0.6701812744140625
1681262547343760600,2.7507607421875,0.8936920166015625,-0.039947509765625,-0.6835174560546875
1681262547353793800,2.760793701171875,0.9288330078125,-0.025360107421875,-0.6623077392578125
1681262547363826000,2.770825927734375,0.888641357421875,-0.0113677978515625,-0.6471405029296875
1681262547373857800,2.78085791015625,0.8946685791015625,0.058258056640625,-0.633941650390625
1681262547383889700,2.7908896484375,0.767578125,0.0728912353515625,-0.592620849609375
1681262547393921800,2.800921875,0.7111663818359375,0.0239715576171875,-0.4542236328125
1681262547403953700,2.81095361328125,0.795318603515625,-0.0306396484375,-0.3687744140625
1681262547413985800,2.82098583984375,0.9048614501953125,-0.148529052734375,-0.3174285888671875
1681262547424019000,2.83101904296875,0.776214599609375,-0.0992431640625,-0.3296356201171875
1681262547434050800,2.84105078125,0.6898651123046875,-0.05499267578125,-0.4601287841796875
1681262547444082700,2.851082763671875,0.9470977783203125,-0.1574249267578125,-0.7179412841796875
1681262547454114600,2.861114501953125,0.9803009033203125,-0.13079833984375,-0.7849578857421875
1681262547464147000,2.87114697265625,0.9187774658203125,-0.0792694091796875,-0.70068359375
1681262547474178800,2.8811787109375,0.8486328125,-0.084625244140625,-0.6353912353515625
1681262547484210700,2.891210693359375,0.7894744873046875,-0.1094512939453125,-0.5532073974609375
1681262547494243800,2.901243896484375,0.775909423828125,-0.1300811767578125,-0.4399261474609375
1681262547504275700,2.911275634765625,0.7589263916015625,-0.11029052734375,-0.3990478515625
1681262547514307800,2.921307861328125,0.7526702880859375,-0.0972442626953125,-0.4955596923828125
1681262547524339700,2.931339599609375,0.664459228515625,-0.07830810546875,-0.63128662109375
1681262547534371800,2.941371826171875,0.5897369384765625,-0.0205078125,-0.8533172607421875
1681262547544403700,2.95140380859375,0.633758544921875,-0.0460662841796875,-1.030059814453125
1681262547554435800,2.961435791015625,0.6056976318359375,-0.0732879638671875,-1.1209564208984375
1681262547564468700,2.97146875,0.7469940185546875,-0.0875244140625,-0.9155120849609375
1681262547574500900,2.9815009765625,0.8035125732421875,-0.136474609375,-0.7244873046875
1681262547584532700,2.99153271484375,0.7042388916015625,-0.1706390380859375,-0.71771240234375
1681262547594564600,3.001564697265625,0.6944427490234375,-0.0684051513671875,-0.7093658447265625
1681262547604596700,3.0115966796875,0.6660003662109375,0.0404205322265625,-0.702484130859375
1681262547614628900,3.02162890625,0.6278839111328125,0.0693206787109375,-0.666351318359375
1681262547624660700,3.03166064453125,0.6181640625,0.0832366943359375,-0.6286163330078125
1681262547634694000,3.04169384765625,0.6082000732421875,0.0745391845703125,-0.649993896484375
1681262547644725800,3.051725830078125,0.59710693359375,0.064605712890625,-0.6820831298828125
1681262547654757600,3.061757568359375,0.6273651123046875,-0.0006561279296875,-0.647369384765625
1681262547664789800,3.071789794921875,0.6471710205078125,-0.0499725341796875,-0.6453399658203125
1681262547674822000,3.08182177734375,0.617523193359375,-0.1090087890625,-0.7144622802734375
1681262547684853800,3.091853759765625,0.6403656005859375,-0.1364288330078125,-0.7313079833984375
1681262547694885600,3.1018857421875,0.667755126953125,-0.128448486328125,-0.7742767333984375
1681262547704917800,3.111917724609375,0.5937042236328125,-0.1074981689453125,-0.8276214599609375
1681262547714951000,3.121950927734375,0.6527252197265625,-0.088836669921875,-0.800994873046875
1681262547724982800,3.131982666015625,0.74359130859375,-0.055755615234375,-0.771881103515625
1681262547735014700,3.1420146484375,0.7622528076171875,-0.0506439208984375,-0.743408203125
1681262547745046800,3.152046875,0.738494873046875,-0.0382537841796875,-0.6521148681640625
1681262547755079000,3.162078857421875,0.7335052490234375,-0.0294342041015625,-0.573944091796875
1681262547765110800,3.17211083984375,0.7031097412109375,-0.0318145751953125,-0.5571136474609375
1681262547775142700,3.182142578125,0.654632568359375,-0.0597686767578125,-0.5776824951171875
1681262547785175800,3.19217578125,0.6894378662109375,-0.09130859375,-0.5998382568359375
1681262547795207700,3.202207763671875,0.7473602294921875,-0.124786376953125,-0.6239013671875
1681262547805239600,3.212239501953125,0.7812347412109375,-0.1625213623046875,-0.6684722900390625
1681262547815272000,3.22227197265625,0.807891845703125,-0.19146728515625,-0.7249298095703125
1681262547825303800,3.2323037109375,0.833160400390625,-0.18524169921875,-0.7788238525390625
1681262547835335700,3.242335693359375,0.7305145263671875,-0.132568359375,-0.7946624755859375
1681262547845367600,3.252367431640625,0.304656982421875,-0.0867767333984375,-0.802337646484375
1681262547855400700,3.262400634765625,0.47003173828125,-0.1021270751953125,-0.7772369384765625
1681262547865432800,3.272432861328125,0.6739349365234375,-0.176605224609375,-0.6693878173828125
1681262547875464700,3.282464599609375,0.9548797607421875,-0.087615966796875,-0.638153076171875
1681262547885496800,3.292496826171875,1.014373779296875,-0.036041259765625,-0.6204833984375
1681262547895528700,3.30252880859375,0.8368682861328125,-0.02325439453125,-0.6590423583984375
1681262547905560800,3.312560791015625,0.6361846923828125,0.0193634033203125,-0.687469482421875
1681262547915592700,3.3225927734375,0.519256591796875,0.0297088623046875,-0.6841888427734375
1681262547925625900,3.3326259765625,0.5673980712890625,0.042816162109375,-0.6843109130859375
1681262547935657700,3.34265771484375,0.6202239990234375,0.0594940185546875,-0.67572021484375
1681262547945689600,3.352689697265625,0.6091766357421875,0.027313232421875,-0.7052459716796875
1681262547955721700,3.3627216796875,0.6432647705078125,-0.0301055908203125,-0.7516326904296875
1681262547965753900,3.37275390625,0.7253875732421875,-0.0976715087890625,-0.7975616455078125
1681262547975785700,3.38278564453125,0.75811767578125,-0.13458251953125,-0.8218841552734375
1681262547985817600,3.392817626953125,0.7373046875,-0.1385955810546875,-0.8221282958984375
1681262547995850800,3.402850830078125,0.71356201171875,-0.1431427001953125,-0.80108642578125
1681262548005882600,3.412882568359375,0.698211669921875,-0.1596221923828125,-0.7899932861328125
1681262548015914800,3.422914794921875,0.6975250244140625,-0.1692352294921875,-0.8095550537109375
1681262548025947000,3.43294677734375,0.671783447265625,-0.153656005859375,-0.790130615234375
1681262548035978800,3.442978759765625,0.6226348876953125,-0.0735015869140625,-0.7224578857421875
1681262548046010600,3.4530107421875,0.6070098876953125,-0.008758544921875,-0.71490478515625
1681262548056042800,3.463042724609375,0.62408447265625,-0.0022735595703125,-0.725067138671875
1681262548066075000,3.473074951171875,0.6260986328125,-0.02178955078125,-0.736663818359375
1681262548076107800,3.483107666015625,0.6638641357421875,-0.0490570068359375,-0.7696990966796875
1681262548086139600,3.4931396484375,0.7343292236328125,-0.058135986328125,-0.8033447265625
1681262548096171800,3.503171875,0.7440185546875,-0.0365753173828125,-0.790313720703125
1681262548106204000,3.513203857421875,0.7139892578125,-0.031951904296875,-0.74163818359375
1681262548116235800,3.52323583984375,0.7107696533203125,-0.06060791015625,-0.6920928955078125
1681262548126267600,3.533267578125,0.74365234375,-0.1783599853515625,-0.6387939453125
1681262548136299800,3.5432998046875,0.6018829345703125,-0.1423187255859375,-0.673858642578125
1681262548146332700,3.553332763671875,0.7428741455078125,-0.0863800048828125,-0.805908203125
1681262548156364800,3.56336474609375,0.73565673828125,-0.1508331298828125,-0.8408203125
1681262548166397000,3.57339697265625,0.6896514892578125,-0.2285919189453125,-0.7606201171875
1681262548176429000,3.583428955078125,0.672760009765625,-0.2933349609375,-0.6820831298828125
1681262548186461000,3.5934609375,0.5899505615234375,-0.2761688232421875,-0.641326904296875
1681262548196492800,3.603492919921875,0.57037353515625,-0.2047271728515625,-0.6318511962890625
1681262548206525000,3.61352490234375,0.628936767578125,-0.1205902099609375,-0.639862060546875
1681262548216557000,3.62355712890625,0.7121124267578125,-0.0695953369140625,-0.632781982421875
1681262548226590000,3.63358984375,0.7025146484375,-0.0456390380859375,-0.6429901123046875
1681262548236621800,3.643621826171875,0.664794921875,0.01983642578125,-0.675567626953125
1681262548246654000,3.653654052734375,0.6971588134765625,0.12445068359375,-0.7468719482421875
1681262548256686000,3.66368603515625,0.6855926513671875,0.1177215576171875,-0.81060791015625
1681262548266718000,3.673718017578125,0.6880645751953125,0.0838470458984375,-0.8220062255859375
1681262548276749800,3.683749755859375,0.6733245849609375,0.081329345703125,-0.792877197265625
1681262548286782000,3.693781982421875,0.65838623046875,0.0612030029296875,-0.7472686767578125
1681262548296814800,3.70381494140625,0.65667724609375,0.0665283203125,-0.71710205078125
1681262548306847000,3.713846923828125,0.6743927001953125,0.0061187744140625,-0.72528076171875
1681262548316879000,3.723879150390625,0.6863861083984375,-0.1378936767578125,-0.7411956787109375
1681262548326911000,3.733910888671875,0.6883697509765625,-0.2673187255859375,-0.714111328125
1681262548336942800,3.74394287109375,0.684783935546875,-0.3658294677734375,-0.6554107666015625
1681262548346975000,3.75397509765625,0.6544952392578125,-0.470458984375,-0.5991973876953125
1681262548357007000,3.764007080078125,0.5954132080078125,-0.59912109375,-0.5380859375
1681262548367039000,3.7740390625,0.6186370849609375,-0.459503173828125,-0.536895751953125
1681262548377071900,3.78407177734375,0.5650787353515625,0.0396575927734375,-0.6268310546875
1681262548387104000,3.79410400390625,0.619293212890625,0.372802734375,-0.7769317626953125
1681262548397136000,3.804135986328125,0.765869140625,0.5141448974609375,-0.985382080078125
1681262548407168000,3.81416796875,0.8627777099609375,0.449127197265625,-0.9681396484375
1681262548417199900,3.824199951171875,0.8217926025390625,0.2310791015625,-0.8510894775390625
1681262548427232000,3.83423193359375,0.7227935791015625,-0.04833984375,-0.7391815185546875
1681262548437264000,3.844263916015625,0.643798828125,-0.165618896484375,-0.6578826904296875
1681262548447296800,3.854296875,0.63067626953125,-0.2047271728515625,-0.5739288330078125
1681262548457329200,3.8643291015625,0.646636962890625,-0.1837615966796875,-0.5686798095703125
1681262548467361000,3.874361083984375,0.6188507080078125,-0.2077178955078125,-0.616058349609375
1681262548477393000,3.884392822265625,0.7862701416015625,-0.2281341552734375,-0.635650634765625
1681262548487424800,3.8944248046875,0.7507476806640625,-0.1718902587890625,-0.597900390625
1681262548497457200,3.90445703125,0.772918701171875,0.0039825439453125,-0.64166259765625
